86409083.000000,-100.049699,125.190772,79.574256,7095.271605,83.453001,25.806975
88109010.000000,99.951796,67.185710,106.355131,3942.909000,84.291777,132.639024
72501886.000000,99.988228,21.465504,112.209133,6994.622786,59.153190,36.426688
82754742.000000,99.976635,212.924332,62.626977,8054.640638,68.855222,89.848828
84228249.000000,99.989094,102.711522,114.588818,10783.834252,54.100570,120.927996
77446502.000000,99.992095,29.439973,76.869468,7630.768413,46.362082,20.409533
56627865.000000,99.951218,174.491326,54.441795,7712.854416,36.775920,11.318149
78614076.000000,99.993142,256.916534,113.029105,8753.150185,32.273143,10.052943
25875571.000000,42.614681,542.099448,119.868249,1403.735252,156.329676,92.084592
26215578.000000,78.661541,21.275805,44.409792,2825.710666,106.569316,71.517898
23782541.000000,78.148926,10.998677,118.994251,8827.155281,60.333562,146.369999
25983573.000000,93.688768,20.501425,118.359483,5877.428244,97.072510,142.221168
24939502.000000,77.037799,110.109279,48.938476,9758.517750,26.540331,64.140799
62414067.000000,83.807351,76.861603,74.111088,9023.456142,28.415979,39.252758
53296047.000000,63.291179,50.118849,132.688843,8439.151533,8.564663,29.342739
28215064.000000,76.075927,68.509831,35.054585,9969.552382,29.066429,83.832191
92974286.000000,99.954653,556.868011,128.818828,8541.215207,65.823876,149.142719
75572299.000000,99.912385,386.152206,26.753589,10202.279448,53.237976,124.254738
94086424.000000,99.991227,353.956277,87.644823,5331.338872,97.140853,154.352573
27871338.000000,100.000000,493.252972,112.235988,8136.564989,78.810786,172.819356
94760951.000000,99.970892,481.755337,55.983680,9416.553182,52.052905,132.807903
33089674.000000,41.188364,125.501734,94.321158,9954.123318,10.198780,43.997747
25025175.000000,18.815845,75.012818,18.242961,10157.604251,11.900254,69.978808
24026024.000000,47.396949,434.212053,37.654024,11375.859900,24.656811,80.279154
23925612.000000,84.816006,159.929758,33.171034,9597.724883,58.922061,157.203957
97704462.000000,99.984006,58.435691,37.799144,2615.272331,61.994918,122.299215
114930141.000000,57.303024,74.561706,22.198125,6642.437593,73.073325,57.822219
111807743.000000,15.702354,74.358140,26.381385,4228.153279,53.011728,94.976866
134771696.000000,86.712509,71.786616,23.518627,3731.850294,58.187078,157.579451
109915183.000000,90.142130,75.559137,22.065682,2856.814252,108.826319,125.792595
157024160.000000,83.482201,74.858652,22.935115,7601.172851,51.728342,35.869677
63006669.000000,84.511488,80.168806,8.669787,7782.969937,62.185993,118.222331
126314716.000000,49.244395,61.206507,19.790754,6506.318708,29.239807,55.323033
78342212.000000,99.993619,14.003279,103.325514,11231.168030,35.882707,121.880590
90131906.000000,99.981844,86.008464,86.428804,8601.654630,36.160679,105.864391
26607217.000000,94.798642,351.836413,101.133992,7197.552286,72.499914,175.930833
100402649.000000,99.994139,53.326390,103.802904,5400.215953,57.210209,107.041519
27991177.000000,97.603294,16.607338,39.184547,8794.590088,66.817137,146.569187
57860338.000000,99.980592,59.485445,48.344286,8481.878891,18.562052,54.405150
35843325.000000,73.443045,30.315284,104.427558,9065.798544,62.735331,171.244713
145199487.000000,99.993827,32.736464,59.995677,8155.180446,23.312932,64.815997
35689070.000000,94.888825,7.620759,71.373062,8591.098761,51.460460,142.527559
50302892.000000,99.092983,54.904325,25.255517,8748.947952,36.825965,77.399796
26088790.000000,88.720576,47.579018,35.659033,7669.096085,37.039252,5.024379
71547172.000000,99.991509,1.424218,93.637668,9205.541923,52.024925,63.547437
106512707.000000,99.935702,88.053505,52.859050,11146.346187,24.588415,67.539534
80508160.000000,99.986616,65.195906,80.436071,5368.933788,39.782053,27.360671
42159955.000000,97.121438,48.083475,121.481563,9897.309898,55.408754,90.489515
113592767.000000,99.988146,12.795828,53.443569,8490.586381,71.171924,120.144033
44491126.000000,95.048526,72.827900,97.758976,7249.471020,34.078898,18.840597
28925587.000000,87.134684,59.435325,46.804791,8458.334732,68.101435,169.515411
22835497.000000,67.159760,40.414212,35.889373,9919.046801,18.959960,79.895173
23662083.000000,75.067750,117.859862,110.201019,9012.192245,64.111856,165.048622
23202069.000000,61.085243,267.284251,108.155568,7327.757832,68.067845,168.935360
41166391.000000,100.000000,29.510246,160.940315,7597.552345,63.657618,60.730502
28399862.000000,99.415479,34.834249,70.542955,6936.279898,53.830944,124.092189
83491247.000000,99.996309,51.866894,50.789664,11020.662897,4.815989,66.637783
36417335.000000,58.815334,20.219714,85.142599,3671.643637,52.155378,78.817311
24306854.000000,51.594297,144.129310,114.948077,4377.847311,96.702221,131.543384
82995549.000000,99.987718,23.549328,117.890185,9975.421358,44.936810,137.952241
27072505.000000,95.324103,29.440657,76.474226,8426.618550,30.793251,6.742558
49873285.000000,99.895207,2.290711,70.980042,4645.566198,59.584813,44.753785
24943874.000000,91.858871,98.934126,132.734770,9576.559081,56.985037,87.840358
67962214.000000,99.940305,165.233300,107.892390,6533.978078,64.398713,140.276887
65920215.000000,99.956100,0.770108,51.271957,7475.403064,58.989947,49.267885
58753967.000000,99.978241,61.656293,26.144346,8926.523630,38.816006,13.839902
30574531.000000,80.995223,10.082212,99.126371,9534.988028,60.186573,146.218055
36755226.000000,74.927939,21.523386,75.326292,8946.394853,64.541731,162.142072
27007609.000000,92.695465,199.903794,114.581235,8561.229907,64.303166,77.517436
83343782.000000,99.982666,64.201804,108.799892,1502.834429,95.118616,112.953378
23496385.000000,69.637436,479.471152,113.467502,8650.383419,61.459472,166.393165
51552522.000000,99.897868,45.182985,96.771737,3254.816731,101.371805,82.499604
24742622.000000,86.516821,74.694801,64.632654,1825.304704,68.523274,92.780328
24905919.000000,74.254877,106.283291,65.483489,7937.326281,21.853167,53.079804
23930716.000000,60.508235,37.661277,144.751133,9986.650128,53.473394,77.962562
26518164.000000,81.110411,38.925177,76.989818,8733.905417,39.892509,116.300391
24308940.000000,86.457956,25.220891,95.902605,9974.974257,23.731888,95.856634
53483738.000000,99.976711,31.754468,43.584673,8424.555116,60.147265,62.066821
29257083.000000,94.181726,21.668591,76.231939,8476.613136,30.583289,95.584731
63380827.000000,99.982394,59.287151,92.712182,7442.025491,57.277569,42.336821
23205089.000000,75.086792,118.298318,34.426034,6783.853257,37.571265,83.716930
61359936.000000,98.612374,61.903506,125.316732,1659.814787,108.998636,82.352354
24546911.000000,97.149807,16.423862,152.372667,9429.481476,15.440990,71.010620
34589609.000000,99.108000,31.310917,30.939912,9126.798083,66.308466,149.051700
54170378.000000,82.590461,21.016805,46.220873,8937.144368,31.902231,12.590615
88208871.000000,99.994699,36.320677,114.667152,2426.830926,106.926591,113.137739
43514617.000000,66.244407,3.409796,48.722694,7156.310311,48.689481,26.279784
29113957.000000,99.776209,2.929367,43.374024,8985.144133,53.547234,136.347277
77973832.000000,99.980048,11.890182,126.010610,5783.917010,85.649932,146.154934
81923149.000000,99.988426,11.536984,24.519214,8666.863878,41.871564,118.344753
64226717.000000,99.968318,30.288164,86.743239,8974.604531,37.225269,23.587384
26514826.000000,77.412347,4.406737,164.833004,7822.302885,32.914981,89.831879
28361438.000000,75.482825,457.229817,55.120446,8684.148098,53.495891,58.035161
24580799.000000,92.579762,678.864406,67.256368,8834.754695,66.067261,130.289904
103826436.000000,99.993341,116.735319,51.965594,5315.800710,69.059583,130.795046
56478995.000000,99.958570,31.401401,73.902773,7977.530177,22.621556,56.787796
24183032.000000,87.105417,301.881367,59.832372,9934.395841,55.735464,94.678754
148720460.000000,99.992831,626.623853,62.019668,7954.652287,56.719089,138.505687
113401272.000000,99.987570,437.875843,53.214190,7977.338048,61.194587,156.115996
26435478.000000,53.556646,23.636493,119.683499,9045.317118,41.872254,126.543129
25555530.000000,84.387987,341.195542,56.200422,9141.824192,50.644424,47.030538
30245860.000000,78.442883,38.086835,52.156969,6072.942046,49.045412,26.800836
36189374.000000,85.515869,42.354546,104.146170,10057.590879,48.873690,146.904260
26539243.000000,90.095019,49.587853,50.336242,8380.445748,70.322426,148.492578
35002181.000000,74.377178,79.351934,47.084221,6152.241151,74.969651,69.286490
33699803.000000,74.377178,79.351934,47.084221,6152.241151,74.969651,69.286490
29497946.000000,95.140751,74.868955,118.282312,908.235959,100.326425,82.488246
56988523.000000,89.030107,69.632691,45.276630,7607.949109,42.547774,15.180281
27327844.000000,88.674032,6.356576,109.647787,8640.448209,70.240539,126.615960
64299459.000000,99.992824,69.365439,104.610059,6395.791825,34.226719,67.946497
144923752.000000,99.992193,796.820502,116.092334,8487.871589,61.652295,158.794548
78965858.000000,99.986616,151.217494,110.066578,6699.875120,52.478617,28.860136
25108272.000000,85.093880,363.603806,113.784911,7278.039955,55.546839,123.294951
39102073.000000,99.644877,7.249606,49.505485,11155.640213,41.023814,125.009233
23680490.000000,80.097058,34.246973,52.065773,5405.284168,90.071817,96.516090
27605291.000000,98.045185,69.660470,93.605238,7626.688508,63.915714,62.542317
47509404.000000,99.939967,68.108067,42.172561,8283.028334,71.316182,156.585505
83795381.000000,99.992853,20.331452,127.992364,10505.967337,27.041399,109.016632
23281374.000000,79.671767,58.871187,47.219499,9633.058035,42.009292,128.908327
86853785.000000,99.946951,60.044037,98.409676,4676.111501,64.828097,46.870990
72705760.000000,96.504966,21.054612,59.074283,9362.665421,34.941285,24.320262
28826964.000000,71.750628,112.146021,27.494417,9157.821454,17.815146,69.630528
23006206.000000,66.494639,19.535190,126.252015,6965.414916,40.383564,96.026454
28217880.000000,92.870157,23.536976,87.492999,7137.983887,52.245143,22.517832
61187519.000000,52.405085,42.848950,59.766496,10465.374201,13.082352,79.588133
26381333.000000,67.885776,37.420652,45.639461,9550.526573,63.194689,127.499373
108591543.000000,99.992182,32.865061,76.552433,3967.180724,86.018838,125.442292
66975662.000000,99.968756,34.644378,102.330763,8589.020005,44.332407,28.586593
65882532.000000,99.920199,60.370345,68.872231,7558.412806,70.320624,77.619445
107564500.000000,99.995791,298.964377,52.332012,7879.978120,54.858114,141.810912
23960854.000000,86.581503,60.765484,131.205785,6235.338886,41.910032,15.838595
89232920.000000,99.996483,40.593458,97.664728,8312.163468,29.736814,90.252604
24371100.000000,82.209537,458.387209,62.433525,9545.757376,47.811610,142.964737
23521482.000000,48.260376,54.840822,32.211878,4546.050152,90.130070,97.415396
74738438.000000,99.992280,80.491516,55.005632,5316.602618,81.908092,152.555666
81506927.000000,99.987700,90.299190,29.081215,8778.629264,32.770021,109.755092
42141029.000000,99.072684,85.709211,56.795402,6166.083613,76.996584,74.279370
53900365.000000,97.721008,61.986822,121.007707,8050.122525,53.025673,39.259090
28214678.000000,96.611366,55.842207,56.507657,8492.721170,68.572708,162.728070
26495545.000000,99.386761,74.686328,46.399466,6939.614684,80.196131,146.687905
61364825.000000,99.983311,56.816785,110.980492,8788.992909,39.515013,19.092795
50716888.000000,99.956593,45.863782,18.590932,7947.501690,32.612163,9.402634
103348980.000000,99.980537,271.180364,58.036827,10751.982927,47.845415,119.276676
81791523.000000,45.667419,34.650012,80.076752,4090.715621,53.144163,55.144546
88668727.000000,99.995315,32.888526,86.313302,9527.138786,48.506959,58.870874